[Time:      691] [Episode:   157301 Length       69 Score:   108.0725] [RScore:    63.7599 RPPS:   322] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      691] [Episode:   157302 Length       88 Score:   108.1270] [RScore:    63.7609 RPPS:   322] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      692] [Episode:   157303 Length      316 Score:   116.1411] [RScore:    63.7691 RPPS:   322] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      693] [Episode:   157304 Length      202 Score:   111.9700] [RScore:    63.7697 RPPS:   322] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      693] [Episode:   157305 Length      105 Score:   112.4811] [RScore:    63.7741 RPPS:   323] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      694] [Episode:   157306 Length       82 Score:   109.3830] [RScore:    63.9007 RPPS:   322] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      694] [Episode:   157307 Length      165 Score:   -16.7081] [RScore:    63.9041 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      697] [Episode:   157308 Length      208 Score:   -15.8372] [RScore:    63.7755 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      697] [Episode:   157309 Length      323 Score:   -14.8449] [RScore:    63.7668 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      697] [Episode:   157310 Length      230 Score:   -15.8764] [RScore:    63.6392 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      697] [Episode:   157311 Length       78 Score:   107.1366] [RScore:    63.7594 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      698] [Episode:   157312 Length      164 Score:   -10.1225] [RScore:    63.6396 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      699] [Episode:   157313 Length      185 Score:   -21.7669] [RScore:    63.5107 RPPS:   322] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      700] [Episode:   157314 Length      192 Score:   110.2474] [RScore:    63.6123 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      700] [Episode:   157315 Length      174 Score:   -21.7089] [RScore:    63.5989 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      700] [Episode:   157316 Length      218 Score:   -11.3482] [RScore:    63.6011 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      701] [Episode:   157317 Length      141 Score:   -19.2799] [RScore:    63.5951 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      701] [Episode:   157318 Length       66 Score:   107.7355] [RScore:    63.7154 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      702] [Episode:   157319 Length      131 Score:   113.2922] [RScore:    63.8465 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      703] [Episode:   157320 Length      165 Score:   -21.3767] [RScore:    63.8194 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      703] [Episode:   157321 Length      159 Score:   -12.6035] [RScore:    63.8230 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      704] [Episode:   157322 Length      101 Score:   113.5810] [RScore:    63.8282 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      704] [Episode:   157323 Length      143 Score:   115.0429] [RScore:    63.8323 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      705] [Episode:   157324 Length      443 Score:   -13.1741] [RScore:    63.7054 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      705] [Episode:   157325 Length      269 Score:   116.8110] [RScore:    63.8394 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      706] [Episode:   157326 Length       71 Score:   107.2725] [RScore:    63.9683 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      706] [Episode:   157327 Length      232 Score:   112.0787] [RScore:    63.9699 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      706] [Episode:   157328 Length      119 Score:   112.0980] [RScore:    63.9632 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      707] [Episode:   157329 Length      124 Score:   107.9572] [RScore:    64.0839 RPPS:   319] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      707] [Episode:   157330 Length      125 Score:    -1.1086] [RScore:    64.0935 RPPS:   319] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      707] [Episode:   157331 Length      220 Score:   -21.2757] [RScore:    63.9640 RPPS:   320] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      708] [Episode:   157332 Length       83 Score:   107.2392] [RScore:    64.0823 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      709] [Episode:   157333 Length      141 Score:   114.0581] [RScore:    64.0840 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      710] [Episode:   157334 Length      294 Score:   -21.0373] [RScore:    63.9558 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      710] [Episode:   157335 Length      288 Score:   127.7396] [RScore:    63.9699 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      710] [Episode:   157336 Length      225 Score:   -14.9833] [RScore:    63.8470 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      711] [Episode:   157337 Length       70 Score:   107.5996] [RScore:    63.9639 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      712] [Episode:   157338 Length      179 Score:   117.2056] [RScore:    63.9640 RPPS:   320] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      712] [Episode:   157339 Length      154 Score:   112.5001] [RScore:    63.9646 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      712] [Episode:   157340 Length       74 Score:   107.4522] [RScore:    63.9620 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      713] [Episode:   157341 Length      315 Score:   120.4933] [RScore:    64.1033 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      714] [Episode:   157342 Length      100 Score:   107.7334] [RScore:    64.2244 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      715] [Episode:   157343 Length      165 Score:   -14.6486] [RScore:    64.0964 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      715] [Episode:   157344 Length       66 Score:   107.6940] [RScore:    64.2175 RPPS:   320] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      716] [Episode:   157345 Length      270 Score:   116.2154] [RScore:    64.2254 RPPS:   321] [PPS:   310 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      716] [Episode:   157346 Length      420 Score:   -10.6309] [RScore:    64.1054 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      717] [Episode:   157347 Length      176 Score:   121.4752] [RScore:    64.1197 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      717] [Episode:   157348 Length      238 Score:   -21.3864] [RScore:    64.1155 RPPS:   322] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      717] [Episode:   157349 Length      108 Score:   110.2451] [RScore:    64.1140 RPPS:   322] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      717] [Episode:   157350 Length       92 Score:   111.3808] [RScore:    64.1174 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      718] [Episode:   157351 Length      238 Score:   -15.6376] [RScore:    64.1208 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      718] [Episode:   157352 Length       76 Score:   108.3645] [RScore:    64.2475 RPPS:   320] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      719] [Episode:   157353 Length      297 Score:   -16.8253] [RScore:    64.1087 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      719] [Episode:   157354 Length       68 Score:   107.4981] [RScore:    64.1087 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      719] [Episode:   157355 Length      120 Score:   -20.6858] [RScore:    63.9753 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      720] [Episode:   157356 Length      168 Score:   122.5077] [RScore:    64.1015 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      720] [Episode:   157357 Length      178 Score:   110.6429] [RScore:    64.2251 RPPS:   321] [PPS:   311 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      720] [Episode:   157358 Length      173 Score:   -11.3931] [RScore:    64.1009 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      721] [Episode:   157359 Length       66 Score:   107.6659] [RScore:    64.2289 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      721] [Episode:   157360 Length      284 Score:   122.5504] [RScore:    64.2424 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      721] [Episode:   157361 Length      197 Score:    -4.8343] [RScore:    64.2591 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      721] [Episode:   157362 Length      191 Score:   -20.2853] [RScore:    64.2566 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      721] [Episode:   157363 Length       83 Score:   109.0477] [RScore:    64.2569 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      722] [Episode:   157364 Length       81 Score:   108.1936] [RScore:    64.2576 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      722] [Episode:   157365 Length      231 Score:   -20.8095] [RScore:    64.1277 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      723] [Episode:   157366 Length      102 Score:   112.5461] [RScore:    64.1222 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      723] [Episode:   157367 Length      201 Score:   -14.3340] [RScore:    64.1196 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      724] [Episode:   157368 Length      184 Score:   112.1840] [RScore:    64.1247 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      726] [Episode:   157369 Length      311 Score:   -16.4724] [RScore:    64.1297 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      726] [Episode:   157370 Length       68 Score:   107.3808] [RScore:    64.1265 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      726] [Episode:   157371 Length      218 Score:   -21.2457] [RScore:    64.1232 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      727] [Episode:   157372 Length       82 Score:   108.6374] [RScore:    64.1206 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      727] [Episode:   157373 Length      183 Score:   110.1279] [RScore:    64.1206 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      728] [Episode:   157374 Length      147 Score:   118.4479] [RScore:    64.1238 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      728] [Episode:   157375 Length       66 Score:   107.6801] [RScore:    64.1162 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      729] [Episode:   157376 Length      136 Score:   -17.2317] [RScore:    63.9913 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      729] [Episode:   157377 Length      602 Score:    10.1299] [RScore:    63.8895 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      730] [Episode:   157378 Length       68 Score:   107.2878] [RScore:    63.8856 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      730] [Episode:   157379 Length      177 Score:   109.9354] [RScore:    63.8846 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      731] [Episode:   157380 Length      110 Score:   107.7653] [RScore:    64.0130 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      731] [Episode:   157381 Length      172 Score:   -15.0821] [RScore:    63.8889 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      731] [Episode:   157382 Length      148 Score:   -21.6988] [RScore:    63.8710 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      732] [Episode:   157383 Length       75 Score:   108.3925] [RScore:    63.8715 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      733] [Episode:   157384 Length       74 Score:   107.3040] [RScore:    63.8506 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      733] [Episode:   157385 Length      347 Score:   112.3013] [RScore:    63.8527 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      733] [Episode:   157386 Length       82 Score:   108.2663] [RScore:    63.9508 RPPS:   322] [PPS:   313 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      734] [Episode:   157387 Length       77 Score:   108.0944] [RScore:    64.0690 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      734] [Episode:   157388 Length       88 Score:   109.4635] [RScore:    64.1908 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      734] [Episode:   157389 Length      221 Score:   119.8610] [RScore:    64.1959 RPPS:   322] [PPS:   313 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      734] [Episode:   157390 Length       72 Score:   107.2107] [RScore:    64.1897 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      736] [Episode:   157391 Length      246 Score:   107.7807] [RScore:    64.1850 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  9 NA: 58]
[Time:      737] [Episode:   157392 Length       74 Score:   108.0898] [RScore:    64.1837 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      738] [Episode:   157393 Length       80 Score:   109.1323] [RScore:    64.1856 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      738] [Episode:   157394 Length      214 Score:   114.3053] [RScore:    64.1888 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      738] [Episode:   157395 Length       98 Score:   110.4081] [RScore:    64.3188 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      738] [Episode:   157396 Length      411 Score:   108.1437] [RScore:    64.4402 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      739] [Episode:   157397 Length      270 Score:   121.8961] [RScore:    64.4444 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      739] [Episode:   157398 Length      149 Score:   -21.5343] [RScore:    64.3153 RPPS:   323] [PPS:   313 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      740] [Episode:   157399 Length       81 Score:   109.0069] [RScore:    64.3124 RPPS:   322] [PPS:   313 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      742] [Episode:   157400 Length      147 Score:   113.5661] [RScore:    64.3152 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      742] [Episode:   157401 Length      203 Score:   110.5583] [RScore:    64.3185 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      742] [Episode:   157402 Length       70 Score:   107.3223] [RScore:    64.3170 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      745] [Episode:   157403 Length       69 Score:   107.4277] [RScore:    64.3173 RPPS:   322] [PPS:   311 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      745] [Episode:   157404 Length      602 Score:     2.4516] [RScore:    64.2087 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      745] [Episode:   157405 Length       82 Score:   110.6462] [RScore:    64.2093 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      746] [Episode:   157406 Length      107 Score:   111.7749] [RScore:    64.2124 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      746] [Episode:   157407 Length      200 Score:   -21.2234] [RScore:    64.0726 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      746] [Episode:   157408 Length      146 Score:   115.6600] [RScore:    64.1983 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      747] [Episode:   157409 Length      177 Score:   120.4358] [RScore:    64.3271 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      747] [Episode:   157410 Length      170 Score:   -14.1775] [RScore:    64.3258 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      747] [Episode:   157411 Length       57 Score:   107.1561] [RScore:    64.4511 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      748] [Episode:   157412 Length       75 Score:   108.0827] [RScore:    64.5702 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      748] [Episode:   157413 Length      268 Score:    -0.9468] [RScore:    64.4535 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      749] [Episode:   157414 Length      188 Score:   -11.9586] [RScore:    64.4601 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      749] [Episode:   157415 Length      122 Score:   112.5987] [RScore:    64.4595 RPPS:   324] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      750] [Episode:   157416 Length      113 Score:   111.3812] [RScore:    64.5872 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      751] [Episode:   157417 Length      174 Score:   -14.5955] [RScore:    64.5906 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      751] [Episode:   157418 Length      201 Score:   -11.7751] [RScore:    64.5943 RPPS:   323] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      752] [Episode:   157419 Length       83 Score:   108.9696] [RScore:    64.7086 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      753] [Episode:   157420 Length      278 Score:   -21.4895] [RScore:    64.7081 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      754] [Episode:   157421 Length      260 Score:   -10.8965] [RScore:    64.7185 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      754] [Episode:   157422 Length      179 Score:   -20.4627] [RScore:    64.5818 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      755] [Episode:   157423 Length      167 Score:   117.8909] [RScore:    64.7190 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      755] [Episode:   157424 Length      215 Score:   -19.6930] [RScore:    64.5880 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      756] [Episode:   157425 Length      156 Score:   -20.3916] [RScore:    64.4590 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      756] [Episode:   157426 Length      291 Score:    -5.4749] [RScore:    64.3455 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      758] [Episode:   157427 Length      159 Score:   -14.5676] [RScore:    64.2238 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      758] [Episode:   157428 Length      602 Score:    -3.8340] [RScore:    64.2214 RPPS:   322] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      759] [Episode:   157429 Length      129 Score:   -15.7182] [RScore:    64.2172 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      759] [Episode:   157430 Length      170 Score:   107.0933] [RScore:    64.3380 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      759] [Episode:   157431 Length      126 Score:   110.7582] [RScore:    64.3398 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      760] [Episode:   157432 Length      189 Score:   116.0368] [RScore:    64.3463 RPPS:   321] [PPS:   313 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      760] [Episode:   157433 Length       83 Score:   109.7384] [RScore:    64.4580 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
[Time:      761] [Episode:   157434 Length      171 Score:   -17.2483] [RScore:    64.3317 RPPS:   321] [PPS:   312 TPS:    54] [NT:  7 NP:  8 NA: 57]
